date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2020-03-04,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8827.7998046875,8963.7001953125,8745.900390625,8910.0,8910.0,321258300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-03-05,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8960.7998046875,8962.5,8639.900390625,8683.0,8683.0,342803500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-03-06,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8532.599609375,8542.0,8310.400390625,8375.599609375,8375.599609375,345901100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-03-09,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7884.0,8022.89990234375,7621.39990234375,7708.7001953125,7708.7001953125,598769200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-03-10,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7815.60009765625,8007.7001953125,7440.60009765625,7461.5,7461.5,506034000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-03-11,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7589.2998046875,7717.10009765625,7364.60009765625,7436.39990234375,7436.39990234375,369150100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-03-12,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7040.7998046875,7077.7001953125,6347.0,6390.89990234375,6390.89990234375,723609100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-03-13,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6763.7001953125,7140.5,6468.2998046875,6629.60009765625,6629.60009765625,473165800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-03-16,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6331.0,6362.5,5814.5,6107.2001953125,6107.2001953125,583614700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-03-17,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6444.5,6557.2998046875,6083.0,6498.5,6498.5,388451800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-03-18,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6370.5,6524.2001953125,6174.10009765625,6274.7998046875,6274.7998046875,398609500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-03-19,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6368.2001953125,6506.39990234375,6228.2998046875,6395.7998046875,6395.7998046875,346225500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-03-20,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6645.39990234375,6769.89990234375,6371.10009765625,6443.2998046875,6443.2998046875,486796200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-03-23,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6223.7001953125,6472.0,6148.0,6230.2001953125,6230.2001953125,282033200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-03-24,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6433.2998046875,6717.2998046875,6403.60009765625,6717.2998046875,6717.2998046875,301211900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-03-25,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6985.89990234375,7058.10009765625,6625.7998046875,6942.39990234375,6942.39990234375,322631900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-03-26,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6789.0,7033.2001953125,6759.10009765625,7033.2001953125,7033.2001953125,248806600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-03-27,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6916.7001953125,6936.7001953125,6661.89990234375,6777.89990234375,6777.89990234375,225316500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-03-30,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6748.60009765625,6789.10009765625,6507.0,6659.89990234375,6659.89990234375,232005200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-03-31,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6746.7998046875,6802.0,6624.7001953125,6785.39990234375,6785.39990234375,258181200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-04-01,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6627.2998046875,6687.7998046875,6565.2001953125,6579.39990234375,6579.39990234375,235113700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-04-02,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6633.7001953125,6658.89990234375,6424.5,6574.10009765625,6574.10009765625,233309800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-04-03,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6563.60009765625,6632.5,6509.39990234375,6581.60009765625,6581.60009765625,215387500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-04-06,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6807.89990234375,6874.89990234375,6728.60009765625,6844.2998046875,6844.2998046875,225965400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-04-07,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6986.89990234375,7119.10009765625,6903.60009765625,7002.0,7002.0,260857500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-04-08,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6930.2001953125,6952.5,6860.60009765625,6951.7998046875,6951.7998046875,155910100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-04-09,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7049.2998046875,7116.7998046875,6918.7001953125,7070.60009765625,7070.60009765625,240348600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-04-14,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7209.7001953125,7209.7001953125,7080.2998046875,7108.60009765625,7108.60009765625,259986200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-04-15,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7065.60009765625,7086.7998046875,6816.39990234375,6839.5,6839.5,289924500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-04-16,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6930.7998046875,6950.89990234375,6733.10009765625,6763.39990234375,6763.39990234375,237962600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-04-17,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6942.5,7000.2998046875,6845.0,6875.7998046875,6875.7998046875,251272600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-04-20,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6932.5,6933.2998046875,6715.0,6831.5,6831.5,186644500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-04-21,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6741.2998046875,6760.89990234375,6634.89990234375,6634.89990234375,6634.89990234375,200783000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-04-22,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6685.10009765625,6729.60009765625,6654.2001953125,6719.7998046875,6719.7998046875,177928500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-04-23,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6758.7001953125,6797.60009765625,6713.60009765625,6746.5,6746.5,163723500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-04-24,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6641.2998046875,6710.7998046875,6578.10009765625,6613.89990234375,6613.89990234375,182925300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-04-27,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6780.89990234375,6790.10009765625,6667.2998046875,6731.7998046875,6731.7998046875,147263100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-04-28,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6724.60009765625,6857.89990234375,6707.89990234375,6836.39990234375,6836.39990234375,233782400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-04-29,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6829.39990234375,7055.7001953125,6816.7998046875,7055.7001953125,7055.7001953125,247762400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-04-30,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7084.7998046875,7128.39990234375,6918.2998046875,6922.2998046875,6922.2998046875,314979200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-05-04,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6767.7001953125,6767.7001953125,6673.2998046875,6673.2998046875,6673.2998046875,241555200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-05-05,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6772.2001953125,6815.89990234375,6680.7001953125,6747.7001953125,6747.7001953125,203873600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-05-06,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6719.7998046875,6762.5,6666.2001953125,6671.7001953125,6671.7001953125,166015200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-05-07,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6714.89990234375,6747.2001953125,6666.39990234375,6730.89990234375,6730.89990234375,167460700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-05-08,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6790.7001953125,6807.39990234375,6715.39990234375,6783.10009765625,6783.10009765625,128578300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-05-11,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6830.89990234375,6854.7001953125,6651.7001953125,6672.2001953125,6672.2001953125,217443300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-05-12,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6672.7001953125,6795.10009765625,6663.2001953125,6762.7001953125,6762.7001953125,172853600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-05-13,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6694.0,6728.2001953125,6631.39990234375,6631.39990234375,6631.39990234375,245673600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-05-14,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6569.7001953125,6609.0,6421.39990234375,6545.60009765625,6545.60009765625,258952900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-05-15,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6594.39990234375,6624.2998046875,6466.0,6474.89990234375,6474.89990234375,203854400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-05-18,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6583.10009765625,6790.2001953125,6558.10009765625,6779.2998046875,6779.2998046875,203486600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-05-19,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6864.2001953125,6872.60009765625,6555.60009765625,6609.10009765625,6609.10009765625,501358300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-05-20,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6593.39990234375,6697.10009765625,6499.10009765625,6683.60009765625,6683.60009765625,341451800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-05-21,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6612.7001953125,6773.39990234375,6579.89990234375,6686.10009765625,6686.10009765625,258583100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-05-22,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6618.2001953125,6751.7998046875,6585.7001953125,6697.5,6697.5,292688300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-05-25,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6766.60009765625,6856.7998046875,6725.2001953125,6856.7998046875,6856.7998046875,187072800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-05-26,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,6940.60009765625,7023.7998046875,6917.10009765625,7003.89990234375,7003.89990234375,383729100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-05-27,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7034.0,7229.0,7030.2001953125,7174.5,7174.5,501006600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-05-28,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7237.2998046875,7244.5,7141.39990234375,7224.10009765625,7224.10009765625,375466600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-05-29,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7164.2998046875,7201.7998046875,7096.5,7096.5,7096.5,903979900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-01,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7228.7001953125,7276.0,7160.10009765625,7221.39990234375,7221.39990234375,291929600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-02,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7264.0,7445.2998046875,7236.89990234375,7408.10009765625,7408.10009765625,402947100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-03,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7487.2998046875,7629.7001953125,7448.89990234375,7626.39990234375,7626.39990234375,445036400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-04,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7567.7001953125,7669.2001953125,7516.0,7566.7998046875,7566.7998046875,514858000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-05,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7672.0,7890.39990234375,7664.10009765625,7872.60009765625,7872.60009765625,573283900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-08,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7813.10009765625,7992.7001953125,7796.60009765625,7896.10009765625,7896.10009765625,557213300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-09,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7878.2001953125,7914.7001953125,7683.2001953125,7752.2998046875,7752.2998046875,453061900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-10,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7779.7998046875,7861.0,7649.39990234375,7663.89990234375,7663.89990234375,355564600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-11,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7486.5,7486.5,7278.0,7278.0,7278.0,456667800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-12,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7232.2001953125,7425.2998046875,7205.0,7292.7001953125,7292.7001953125,370125100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-15,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7116.89990234375,7309.39990234375,7062.89990234375,7259.2998046875,7259.2998046875,329041900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-16,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7420.7998046875,7599.2998046875,7349.7001953125,7495.2998046875,7495.2998046875,388212600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-17,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7458.10009765625,7552.5,7402.5,7478.7001953125,7478.7001953125,333500600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-18,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7436.39990234375,7495.2001953125,7318.10009765625,7390.2001953125,7390.2001953125,326763200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-19,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7444.2001953125,7502.10009765625,7401.0,7414.2001953125,7414.2001953125,634635200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-22,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7371.60009765625,7426.89990234375,7300.7001953125,7345.7001953125,7345.7001953125,220420500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-23,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7408.7998046875,7495.10009765625,7366.60009765625,7438.39990234375,7438.39990234375,260896400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-24,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7403.89990234375,7440.89990234375,7195.5,7195.5,7195.5,248464400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-25,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7176.39990234375,7295.7998046875,7077.7998046875,7270.2998046875,7270.2998046875,267871700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-26,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7324.5,7344.89990234375,7172.10009765625,7178.39990234375,7178.39990234375,215724300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-29,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7160.10009765625,7318.2998046875,7146.2998046875,7278.10009765625,7278.10009765625,216619400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-06-30,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7270.60009765625,7307.5,7173.0,7231.39990234375,7231.39990234375,233654700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-07-01,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7245.60009765625,7283.89990234375,7127.10009765625,7227.39990234375,7227.39990234375,194032100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-07-02,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7292.7001953125,7538.2001953125,7292.7001953125,7498.60009765625,7498.60009765625,310243600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-07-03,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7510.2998046875,7520.60009765625,7374.89990234375,7403.5,7403.5,181467000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-07-06,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7566.5,7632.2998046875,7517.2998046875,7556.2001953125,7556.2001953125,253508300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-07-07,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7491.5,7511.2998046875,7441.2998046875,7447.39990234375,7447.39990234375,191351100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-07-08,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7361.0,7382.7001953125,7307.39990234375,7326.39990234375,7326.39990234375,213489300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-07-09,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7369.89990234375,7383.5,7221.10009765625,7236.89990234375,7236.89990234375,176465600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-07-10,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7198.39990234375,7324.2998046875,7183.2001953125,7321.10009765625,7321.10009765625,182314500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-07-13,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7403.2001953125,7452.10009765625,7345.89990234375,7426.89990234375,7426.89990234375,179024200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2020-07-14,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7344.39990234375,7352.0,7268.39990234375,7352.0,7352.0,201386900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
