date,adj_close,close,high,low,open,volume,commodity,ticker,source,source_url,downloaded_at
2023-07-12,1488.5,1488.5,1545.5,1477.0,1545.5,132,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-07-13,1518.0,1518.0,1518.0,1489.0,1489.0,72,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-07-14,1495.75,1495.75,1511.5,1495.75,1507.0,27708,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-07-17,1484.0,1484.0,1497.0,1477.75,1490.75,25571,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-07-18,1492.0,1492.0,1501.0,1474.25,1476.5,26908,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-07-19,1491.5,1491.5,1518.25,1485.0,1492.0,33338,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-07-20,1495.0,1495.0,1501.5,1480.75,1489.0,28198,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-07-21,1501.0,1501.0,1504.0,1485.0,1491.75,28372,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-07-24,1523.25,1523.25,1537.0,1500.0,1507.5,29203,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-07-25,1515.5,1515.5,1527.25,1502.75,1521.75,25259,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-07-26,1546.25,1546.25,1558.0,1506.0,1513.75,30605,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-07-27,1532.0,1532.0,1580.75,1529.25,1549.0,25445,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-07-28,1486.75,1486.75,1531.5,1483.5,1530.5,13888,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-07-31,1445.75,1445.75,1486.5,1430.25,1486.5,2352,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-01,1446.75,1446.75,1465.0,1433.75,1446.5,2092,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-02,1429.75,1429.75,1447.25,1420.25,1447.25,744,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-03,1428.75,1428.75,1445.0,1424.75,1431.0,1505,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-04,1444.0,1444.0,1446.0,1434.0,1446.0,323,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-07,1414.5,1414.5,1430.0,1405.0,1430.0,212,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-08,1430.0,1430.0,1431.25,1395.0,1400.25,382,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-09,1431.5,1431.5,1438.0,1430.75,1436.0,104,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-10,1412.0,1412.0,1438.5,1410.0,1431.75,82,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-11,1401.25,1401.25,1409.0,1353.25,1353.25,25,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-14,1391.0,1391.0,1422.0,1391.0,1422.0,7906,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-15,1323.25,1323.25,1348.75,1319.5,1344.25,15884,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-16,1334.75,1334.75,1344.25,1321.25,1323.75,9256,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-17,1336.75,1336.75,1347.75,1332.5,1337.0,12549,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-18,1362.75,1362.75,1365.5,1337.75,1338.0,11335,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-21,1370.0,1370.0,1386.75,1364.5,1369.0,13759,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-22,1351.5,1351.5,1381.0,1341.75,1369.5,8855,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-23,1359.5,1359.5,1362.25,1333.75,1350.25,16285,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-24,1365.75,1365.75,1370.75,1352.0,1359.5,8107,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-25,1381.0,1381.0,1382.0,1361.25,1364.0,14320,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-28,1395.25,1395.25,1400.75,1383.75,1388.25,10112,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-29,1382.0,1382.0,1394.0,1380.5,1382.75,9140,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-30,1381.25,1381.25,1391.75,1366.75,1378.5,9727,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-08-31,1360.0,1360.0,1381.0,1360.0,1381.0,853,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-09-01,1356.25,1356.25,1374.0,1355.0,1362.0,422,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-09-05,1349.0,1349.0,1359.5,1348.0,1359.5,85,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-09-06,1360.25,1360.25,1365.5,1359.5,1365.5,102,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-09-07,1345.0,1345.0,1350.0,1345.0,1349.5,310,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-09-08,1349.5,1349.5,1349.5,1339.0,1339.0,198,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-09-11,1352.5,1352.5,1352.5,1352.0,1352.5,36,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-09-12,1331.75,1331.75,1348.75,1331.75,1348.75,274,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-09-13,1336.0,1336.0,1336.0,1325.5,1325.5,201,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-09-14,1343.75,1343.75,1343.75,1343.75,1343.75,138778,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-09-15,1340.25,1340.25,1367.75,1338.25,1360.5,114647,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-09-18,1316.75,1316.75,1344.5,1315.5,1340.0,137195,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-09-19,1315.5,1315.5,1319.75,1308.0,1315.0,138842,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-09-20,1320.0,1320.0,1322.75,1310.25,1315.25,112121,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-09-21,1293.75,1293.75,1322.0,1293.0,1319.75,140563,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-09-22,1296.25,1296.25,1303.0,1292.5,1294.0,121669,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-09-25,1297.75,1297.75,1300.0,1284.5,1295.25,101011,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-09-26,1302.75,1302.75,1307.75,1289.0,1299.25,135125,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-09-27,1303.25,1303.25,1317.0,1297.5,1302.75,146484,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-09-28,1300.5,1300.5,1307.0,1287.0,1303.0,151183,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-09-29,1275.0,1275.0,1305.5,1272.5,1300.5,169945,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-02,1277.0,1277.0,1279.5,1265.75,1272.5,156106,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-03,1272.75,1272.75,1278.75,1256.75,1276.5,191994,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-04,1273.0,1273.0,1285.0,1268.75,1272.0,126709,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-05,1280.75,1280.75,1283.75,1262.0,1271.75,143482,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-06,1266.0,1266.0,1287.25,1263.5,1279.5,156382,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-09,1264.25,1264.25,1277.5,1258.25,1267.0,162794,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-10,1271.5,1271.5,1273.25,1254.25,1263.0,161646,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-11,1252.5,1252.5,1274.25,1251.0,1271.5,185252,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-12,1290.0,1290.0,1299.75,1250.5,1252.5,235474,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-13,1280.25,1280.25,1298.5,1273.5,1286.75,139748,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-16,1286.25,1286.25,1289.0,1279.5,1280.0,111494,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-17,1296.75,1296.75,1303.5,1285.5,1286.0,135410,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-18,1311.0,1311.0,1313.0,1293.25,1297.0,163209,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-19,1315.5,1315.5,1317.75,1300.25,1311.0,182300,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-20,1302.25,1302.25,1318.5,1301.0,1315.0,143729,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-23,1286.75,1286.75,1304.0,1286.0,1302.0,119491,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-24,1295.25,1295.25,1297.75,1280.5,1287.0,125254,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-25,1288.25,1288.25,1301.25,1278.0,1293.0,111043,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-26,1279.5,1279.5,1297.75,1277.5,1287.5,105810,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-27,1297.25,1297.25,1303.5,1277.75,1279.25,108290,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-30,1282.75,1282.75,1308.75,1281.0,1297.0,77497,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-10-31,1287.0,1287.0,1300.0,1276.0,1283.0,7814,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-01,1291.25,1291.25,1296.75,1283.25,1290.0,2816,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-02,1304.0,1304.0,1306.25,1290.25,1290.25,1729,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-03,1327.5,1327.5,1330.0,1302.25,1303.5,2203,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-06,1340.5,1340.5,1345.25,1327.5,1327.5,1020,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-07,1348.75,1348.75,1366.0,1336.5,1339.5,2165,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-08,1349.0,1349.0,1368.75,1348.0,1352.0,217,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-09,1327.75,1327.75,1353.5,1326.5,1351.0,92,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-10,1333.5,1333.5,1335.0,1325.25,1328.0,163,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-13,1368.0,1368.0,1369.0,1333.75,1335.0,284,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-14,1368.75,1368.75,1372.0,1358.5,1372.0,121756,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-15,1385.0,1385.0,1398.5,1379.5,1389.0,112125,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-16,1360.25,1360.25,1387.75,1353.75,1385.0,139084,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-17,1340.25,1340.25,1361.5,1336.75,1360.0,125658,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-20,1367.25,1367.25,1368.0,1327.0,1339.25,126688,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-21,1377.25,1377.25,1389.25,1364.0,1365.5,131504,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-22,1356.5,1356.5,1378.5,1354.25,1377.0,123978,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-24,1330.75,1330.75,1355.0,1329.5,1354.5,79518,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-27,1329.75,1329.75,1339.0,1323.5,1329.5,108127,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-28,1346.5,1346.5,1350.0,1329.5,1330.25,122211,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-29,1347.0,1347.0,1352.0,1337.0,1346.5,110829,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-11-30,1342.75,1342.75,1351.5,1339.25,1347.0,106352,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-12-01,1325.0,1325.0,1343.5,1323.5,1342.0,133231,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-12-04,1306.25,1306.25,1329.25,1303.5,1322.5,145541,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-12-05,1305.5,1305.5,1315.25,1294.0,1307.25,127531,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-12-06,1295.5,1295.5,1313.5,1293.75,1309.25,114902,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-12-07,1311.75,1311.75,1318.25,1292.0,1296.0,142340,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-12-08,1304.0,1304.0,1330.75,1299.0,1312.5,143886,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-12-11,1336.0,1336.0,1338.5,1307.0,1309.5,156810,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-12-12,1323.75,1323.75,1344.0,1320.5,1337.25,151132,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-12-13,1307.5,1307.5,1323.5,1302.5,1323.0,134421,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-12-14,1314.0,1314.0,1319.25,1304.0,1311.0,92835,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-12-15,1315.75,1315.75,1320.5,1304.0,1317.0,104871,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-12-18,1327.0,1327.0,1328.0,1307.0,1318.0,105952,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-12-19,1312.5,1312.5,1328.75,1309.5,1326.5,136922,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-12-20,1308.25,1308.25,1321.75,1305.5,1312.5,101196,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-12-21,1297.25,1297.25,1310.0,1295.0,1309.5,71637,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-12-22,1299.75,1299.75,1308.0,1294.0,1296.75,52365,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-12-26,1313.25,1313.25,1314.5,1296.0,1299.75,34317,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-12-27,1316.75,1316.75,1318.75,1303.0,1310.5,37407,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-12-28,1305.25,1305.25,1324.25,1303.0,1315.75,23869,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2023-12-29,1293.5,1293.5,1311.75,1292.25,1304.75,6682,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2024-01-02,1274.0,1274.0,1289.5,1266.0,1289.5,2675,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2024-01-03,1269.5,1269.5,1275.25,1268.0,1271.5,2363,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2024-01-04,1262.0,1262.0,1274.25,1260.25,1274.25,353,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2024-01-05,1249.75,1249.75,1261.25,1249.75,1261.25,1000,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2024-01-08,1239.5,1239.5,1252.75,1233.25,1252.75,255,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2024-01-09,1241.5,1241.5,1243.0,1228.75,1238.5,158,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2024-01-10,1228.75,1228.75,1241.5,1228.75,1241.5,307,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2024-01-11,1231.25,1231.25,1235.5,1231.25,1234.0,220,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2024-01-12,1205.75,1205.75,1240.25,1205.75,1239.75,237245,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2024-01-16,1227.25,1227.25,1237.75,1220.75,1227.0,140122,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2024-01-17,1205.75,1205.75,1231.0,1205.0,1227.25,138322,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2024-01-18,1213.5,1213.5,1216.0,1201.0,1206.0,112771,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2024-01-19,1213.25,1213.25,1227.0,1210.75,1213.0,96455,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2024-01-22,1224.25,1224.25,1225.75,1209.5,1216.75,94437,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2024-01-23,1239.5,1239.5,1240.5,1221.5,1224.25,107718,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2024-01-24,1240.25,1240.25,1246.0,1235.25,1239.0,130579,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2024-01-25,1223.0,1223.0,1247.5,1215.5,1240.0,138526,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2024-01-26,1209.25,1209.25,1230.75,1208.5,1223.5,112232,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2024-01-29,1194.25,1194.25,1212.5,1191.5,1210.75,160776,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
