date,adj_close,close,high,low,open,volume,commodity,ticker,source,source_url,downloaded_at
2018-05-21,1223.0,1223.0,1242.5,1218.0,1235.0,639,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-05-22,1233.0,1233.0,1236.0,1219.0,1223.5,495,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-05-23,1192.0,1192.0,1238.0,1172.0,1237.5,1192,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-05-24,1156.0,1156.0,1194.0,1146.0,1190.0,1526,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-05-25,1156.5,1156.5,1161.0,1126.0,1150.5,961,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-05-29,1146.0,1146.0,1156.5,1133.5,1156.0,543,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-05-30,1166.0,1166.0,1184.5,1145.0,1145.0,1114,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-05-31,1156.0,1156.0,1170.0,1149.0,1166.0,731,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-01,1144.5,1144.5,1169.0,1142.5,1161.0,813,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-04,1121.5,1121.5,1149.5,1120.0,1149.5,895,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-05,1094.5,1094.5,1124.0,1090.0,1124.0,942,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-06,1155.5,1155.5,1158.5,1062.5,1093.0,1265,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-07,1121.5,1121.5,1155.5,1097.0,1152.0,907,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-08,1118.0,1118.0,1124.0,1099.0,1119.5,196,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-11,1164.0,1164.0,1166.0,1115.5,1119.0,763,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-12,1192.5,1192.5,1196.0,1129.0,1171.0,860,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-13,1209.0,1209.0,1214.0,1189.0,1191.0,683,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-14,1230.5,1230.5,1234.0,1194.5,1211.0,854,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-15,1236.0,1236.0,1243.5,1194.5,1211.0,682,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-18,1274.5,1274.5,1277.0,1236.0,1238.0,1602,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-19,1221.0,1221.0,1281.0,1220.0,1274.5,1550,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-20,1265.0,1265.0,1268.5,1221.0,1225.0,570,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-21,1269.5,1269.5,1296.0,1259.0,1263.5,1033,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-22,1260.0,1260.0,1293.5,1259.0,1269.5,650,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-25,1247.0,1247.0,1288.0,1243.0,1257.0,768,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-26,1250.5,1250.5,1271.0,1233.0,1247.5,553,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-27,1170.0,1170.0,1251.0,1169.0,1247.5,351,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-28,1142.0,1142.0,1200.0,1132.0,1184.0,184,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-06-29,1161.0,1161.0,1161.0,1123.0,1141.0,301,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-02,1179.5,1179.5,1205.0,1179.5,1199.0,71,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-03,1200.0,1200.0,1200.0,1200.0,1200.0,0,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-05,1223.5,1223.5,1223.5,1223.5,1223.5,0,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-06,1211.5,1211.5,1220.0,1198.5,1220.0,20,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-09,1215.0,1215.0,1215.0,1190.0,1192.5,11,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-10,1181.0,1181.0,1181.0,1181.0,1181.0,0,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-11,1181.0,1181.0,1181.0,1181.0,1181.0,0,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-12,1183.5,1183.5,1183.5,1183.5,1183.5,0,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-13,1181.5,1181.5,1184.0,1181.5,1184.0,281,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-16,1204.5,1204.5,1207.5,1198.0,1198.0,337,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-17,1201.0,1201.0,1204.0,1193.0,1202.5,294,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-18,1182.5,1182.5,1200.0,1171.0,1195.5,287,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-19,1186.5,1186.5,1193.0,1171.5,1193.0,200,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-20,1193.0,1193.0,1194.0,1180.0,1186.0,199,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-23,1199.0,1199.0,1200.0,1188.0,1189.0,252,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-24,1205.5,1205.5,1208.0,1197.0,1197.5,429,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-25,1204.5,1204.5,1206.5,1201.0,1204.5,148,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-26,1200.0,1200.0,1205.0,1195.5,1203.5,246,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-27,1200.5,1200.5,1205.5,1195.0,1196.0,261,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-30,1195.5,1195.5,1204.0,1173.5,1200.0,396,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-07-31,1191.5,1191.5,1205.5,1184.5,1193.5,364,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-01,1187.5,1187.5,1202.5,1184.5,1188.0,444,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-02,1163.0,1163.0,1193.0,1153.0,1187.0,737,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-03,1149.5,1149.5,1179.5,1141.5,1161.0,352,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-06,1127.5,1127.5,1165.5,1121.0,1157.5,418,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-07,1091.0,1091.0,1128.5,1088.0,1128.5,918,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-08,1065.0,1065.0,1092.0,1058.0,1092.0,1089,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-09,1074.0,1074.0,1075.0,1048.0,1064.0,1037,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-10,1055.0,1055.0,1084.0,1053.0,1077.0,717,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-13,1030.5,1030.5,1056.0,1029.5,1055.5,774,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-14,1019.5,1019.5,1048.5,1009.0,1031.5,1145,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-15,1032.5,1032.5,1042.5,990.5,1021.5,1219,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-16,1046.0,1046.0,1065.0,1030.5,1033.0,688,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-17,1035.0,1035.0,1059.0,1029.0,1056.5,299,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-20,1026.5,1026.5,1045.0,999.5,1032.5,602,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-21,1054.0,1054.0,1057.5,1021.0,1027.0,686,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-22,1080.0,1080.0,1090.0,1037.5,1054.0,950,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-23,1080.0,1080.0,1088.0,1078.0,1082.0,346,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-24,1078.5,1078.5,1089.0,1071.5,1083.0,325,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-27,1051.0,1051.0,1081.0,1041.0,1079.0,521,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-28,1059.5,1059.5,1074.5,1036.0,1051.0,402,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-29,1081.0,1081.0,1082.0,1059.0,1059.0,303,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-30,1067.0,1067.0,1090.0,1052.0,1080.0,323,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-08-31,1083.0,1083.0,1084.5,1061.5,1065.0,0,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-09-04,1085.0,1085.0,1085.0,1080.0,1082.0,170,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-09-05,1070.5,1070.5,1095.0,1070.5,1095.0,231,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-09-06,1077.5,1077.5,1080.0,1077.5,1080.0,9,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-09-07,1084.5,1084.5,1084.5,1084.5,1084.5,9,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-09-10,1081.5,1081.5,1081.5,1081.5,1081.5,9,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-09-11,1064.5,1064.5,1064.5,1064.5,1064.5,9,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-09-12,1064.5,1064.5,1064.5,1064.5,1064.5,9,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-09-13,1066.5,1066.5,1066.5,1066.5,1066.5,9,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-09-14,1066.5,1066.5,1066.5,1066.5,1066.5,636,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-09-17,1030.0,1030.0,1055.0,1030.0,1051.0,482,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-09-18,1004.5,1004.5,1030.0,1000.5,1030.0,669,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-09-19,979.5,979.5,1009.0,967.0,1008.5,1100,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-09-20,987.5,987.5,998.5,970.5,981.0,769,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-09-21,988.0,988.0,995.0,973.0,988.5,461,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-09-24,983.0,983.0,1000.0,980.0,991.5,430,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-09-25,987.5,987.5,989.5,980.5,983.0,348,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-09-26,978.5,978.5,994.0,975.5,987.5,689,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-09-27,978.5,978.5,984.5,966.0,978.5,520,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-09-28,978.0,978.0,993.0,973.0,978.5,582,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-01,1013.5,1013.5,1018.0,978.5,985.0,975,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-02,1026.5,1026.5,1030.0,1002.5,1018.0,615,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-03,1049.0,1049.0,1050.0,1025.0,1026.0,749,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-04,1078.0,1078.0,1095.0,1045.0,1045.0,1334,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-05,1082.0,1082.0,1103.0,1064.5,1073.5,1205,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-08,1087.5,1087.5,1090.5,1071.5,1073.5,630,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-09,1095.0,1095.0,1104.5,1081.5,1085.0,607,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-10,1093.5,1093.5,1104.0,1089.0,1093.0,1022,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-11,1068.5,1068.5,1091.5,1054.5,1091.5,1389,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-12,1068.5,1068.5,1074.5,1056.0,1068.5,796,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-15,1075.0,1075.0,1077.5,1051.0,1060.0,571,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-16,1088.5,1088.5,1096.5,1071.5,1071.5,1047,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-17,1096.0,1096.0,1102.0,1082.5,1087.0,596,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-18,1096.0,1096.0,1102.0,1085.5,1093.0,779,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-19,1103.5,1103.5,1108.0,1095.0,1096.5,368,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-22,1083.5,1083.5,1104.0,1072.5,1104.0,240,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-23,1082.0,1082.0,1103.5,1070.0,1077.5,339,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-24,1085.5,1085.5,1094.5,1075.0,1080.5,414,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-25,1079.5,1079.5,1086.0,1075.0,1082.0,373,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-26,1073.0,1073.0,1083.5,1071.0,1082.0,829,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-29,1047.5,1047.5,1083.0,1036.0,1071.0,582,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-30,1044.0,1044.0,1044.0,1024.0,1044.0,329,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-10-31,1058.0,1058.0,1058.0,1040.0,1040.0,34,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-01,1063.5,1063.5,1088.0,1063.5,1068.0,11,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-02,1070.0,1070.0,1070.0,1070.0,1070.0,1,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-05,1075.5,1075.5,1075.5,1075.5,1075.5,0,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-06,1065.5,1065.5,1065.5,1065.5,1065.5,0,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-07,1070.0,1070.0,1075.0,1070.0,1075.0,1,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-08,1061.5,1061.5,1061.5,1061.5,1061.5,0,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-09,1059.5,1059.5,1059.5,1059.5,1059.5,6,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-12,1064.5,1064.5,1064.5,1064.5,1064.5,0,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-13,1087.5,1087.5,1090.0,1087.5,1090.0,6,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-14,1090.0,1090.0,1090.0,1090.0,1090.0,268,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-15,1074.0,1074.0,1093.5,1062.0,1087.5,360,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-16,1089.0,1089.0,1093.0,1071.5,1072.0,316,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-19,1077.0,1077.0,1094.0,1075.5,1089.5,275,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-20,1073.5,1073.5,1081.0,1064.5,1074.5,215,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-21,1078.5,1078.5,1083.5,1073.0,1073.0,82,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-23,1076.0,1076.0,1081.5,1067.5,1080.5,136,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-26,1075.0,1075.0,1081.0,1068.5,1070.0,262,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-27,1084.5,1084.5,1087.0,1075.0,1075.0,186,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-28,1082.0,1082.0,1085.0,1060.0,1083.5,318,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-29,1091.5,1091.5,1094.5,1079.5,1082.5,652,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-11-30,1088.5,1088.5,1093.0,1071.0,1091.5,534,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-12-03,1098.0,1098.0,1111.0,1088.5,1089.0,961,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2018-12-04,1097.5,1097.5,1104.5,1088.0,1098.0,477,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
