ticker,period,close,month_avg_turnover_value,month_volatility,trading_days,ret_1m,ret_3m,ret_6m,ret_12m,mom_12_1,momentum_percentile_cross,turnover_zscore_own,momentum_score,momentum_bucket,turnover_spike_flag
036620,2024-03-01,3590.0,3838947334.75,0.042530145816088286,20.0,0.22525597269624575,0.13428120063191162,-0.016438356164383605,,,,-0.718085736053972,0.6278728325757071,up,False
036620,2024-04-01,3205.0,6662762469.285714,0.038860324438139554,21.0,-0.10724233983286913,0.20488721804511267,-0.15657894736842104,,,,0.29894548142101507,0.4355435069243603,down,False
036620,2024-05-01,4320.0,13879671942.5,0.03746175974093843,20.0,0.3478939157566303,0.4744027303754266,0.1819425444596443,,,,2.1597288149062703,0.9299774012421892,strong_up,True
036620,2024-06-01,4140.0,4237890575.263158,0.0243918259874128,19.0,-0.04166666666666663,0.1532033426183843,0.30805687203791465,-0.007194244604316502,0.03597122302158273,0.48743718592964824,-0.5956493838719089,0.43957261472440634,down,False
036620,2024-07-01,3470.0,3784238659.130435,0.03189697449628467,23.0,-0.16183574879227058,0.08268330733229323,0.3045112781954886,-0.14950980392156865,0.014705882352941176,0.4396984924623116,-0.6266006302501377,0.35517960203339033,down,False
036620,2024-08-01,3230.0,2511200738.095238,0.032846872946817256,21.0,-0.06916426512968299,-0.25231481481481477,0.10238907849829348,-0.26423690205011385,-0.20956719817767655,0.25,-0.8492312228026694,0.3310625625500278,down,False
036620,2024-09-01,3555.0,2138720043.6111112,0.029429544852941185,18.0,0.10061919504643968,-0.14130434782608692,-0.00974930362116988,-0.02602739726027392,-0.11506849315068493,0.335,-0.8157167837465432,0.45558195370654747,neutral,False
036620,2024-10-01,3635.0,2811671589.5,0.019787125981926078,20.0,0.02250351617440227,0.04755043227665712,0.1341653666146645,-0.043421052631578916,-0.06447368421052632,0.2942643391521197,-0.5339534144591372,0.4142593212332002,down,False
036620,2024-11-01,2875.0,1822342811.9047618,0.02103679654196146,21.0,-0.2090784044016506,-0.1099071207430341,-0.3344907407407407,-0.21340629274965806,-0.005471956224350205,0.5,-0.7599125768363191,0.3416279655081764,down,False
036620,2024-12-01,3080.0,2906569243.75,0.04338435769234266,20.0,0.07130434782608686,-0.13361462728551332,-0.2560386473429952,-0.026856240126382325,-0.09162717219589257,0.49379652605459057,-0.45056006236985824,0.5125145873454752,neutral,False
036620,2025-01-01,3085.0,2051389965.8333333,0.03136346894949464,18.0,0.0016233766233766378,-0.15130674002751032,-0.11095100864553309,0.15977443609022557,0.15789473684210525,0.7029702970297029,-0.7046400912908952,0.5294119698400606,neutral,False
036620,2025-02-01,3465.0,3555371338.5,0.03444387491973141,20.0,0.12317666126418159,0.2052173913043478,0.0727554179566563,0.18259385665529004,0.052901023890784986,0.6320987654320988,-0.1890066298249631,0.6019640319671914,up,False
036620,2025-03-01,3890.0,3581607850.75,0.028082200928014715,20.0,0.12265512265512268,0.2629870129870129,0.09423347398030946,0.08356545961002793,-0.034818941504178275,0.5221674876847291,-0.17448586702886362,0.5658372380905965,up,False
036620,2025-04-01,3625.0,2557651755.909091,0.028897173337971073,22.0,-0.06812339331619532,0.17504051863857373,-0.0027510316368638543,0.13104524180967236,0.21372854914196568,0.8004926108374384,-0.38767994432957925,0.5407800993073943,neutral,False
036620,2025-05-01,5210.0,7642959557.894737,0.040112906856254606,19.0,0.4372413793103449,0.5036075036075036,0.8121739130434782,0.2060185185185186,-0.16087962962962962,0.40441176470588236,2.7834490669248604,0.7894399808422308,strong_up,True
036620,2025-06-01,6360.0,7343924688.421053,0.025066536447653394,19.0,0.22072936660268705,0.6349614395886889,1.064935064935065,0.536231884057971,0.2584541062801932,0.7007299270072993,1.9499043178560014,0.7978654192181481,strong_up,True
036620,2025-07-01,5860.0,3234495960.869565,0.022160639852992197,23.0,-0.07861635220125784,0.616551724137931,0.899513776337115,0.6887608069164266,0.8328530259365994,0.8450363196125908,-0.14350862743064596,0.5633636537906844,up,False
036620,2025-08-01,5750.0,3791510208.0,0.032539646828688804,20.0,-0.018771331058020424,0.10364683301343569,0.6594516594516595,0.7801857585139318,0.8142414860681114,0.8256658595641646,0.08955782918336079,0.6031022042215636,up,False
036620,2025-09-01,5960.0,10199935510.0,0.038825892130713954,22.0,0.03652173913043488,-0.06289308176100628,0.532133676092545,0.6765119549929677,0.6174402250351617,0.7777777777777778,2.24628148591601,0.7376758635492792,strong_up,True
036620,2025-10-01,5070.0,4235378292.7777777,0.03191904682602828,18.0,-0.14932885906040272,-0.1348122866894198,0.3986206896551725,0.3947730398899587,0.6396148555708391,0.7397590361445783,-0.06754251547326443,0.49320683948834326,neutral,False
036620,2025-11-01,6230.0,5368350277.5,0.0375705165378369,20.0,0.22879684418145962,0.08347826086956522,0.19577735124760087,1.1669565217391304,0.7634782608695653,0.6819277108433734,0.2686386551000102,0.7026762978874915,strong_up,False
036620,2025-12-01,5770.0,5567364467.619047,0.02608896095133205,21.0,-0.0738362760834671,-0.03187919463087252,-0.09276729559748431,0.8733766233766234,1.0227272727272727,0.7788461538461539,0.26562202656717393,0.5666853438227458,up,False
036620,2026-01-01,6930.0,5497203600.952381,0.02832834241091842,21.0,0.20103986135181984,0.3668639053254439,0.18259385665529004,1.2463533225283632,0.8703403565640194,0.7668269230769231,0.12648270194108405,0.7076579363289346,strong_up,False
036620,2026-02-01,6020.0,5428982074.705882,0.0395539936662479,17.0,-0.13131313131313127,-0.0337078651685393,0.04695652173913034,0.7373737373737375,1.0,0.6602870813397129,0.026795544281461237,0.48196592884380146,neutral,False
036620,2026-03-01,5270.0,3236313746.6666665,0.047746918790279924,21.0,-0.1245847176079734,-0.0866551126516465,-0.11577181208053688,0.3547557840616966,0.5475578406169666,0.3747016706443914,-0.9571192396074933,0.3358468671210623,down,False
036620,2026-04-01,6530.0,3391081758.6363635,0.03432108999463415,22.0,0.239089184060721,-0.05772005772005773,0.2879684418145956,0.8013793103448277,0.45379310344827584,0.4630071599045346,-0.9549539777646153,0.5674433790149891,up,False
036620,2026-05-01,4775.0,3691657387.5,0.01844724663274818,18.0,-0.2687595712098009,-0.20681063122923593,-0.2335473515248796,-0.08349328214971208,0.2533589251439539,0.2992874109263658,-0.6806159286372024,0.24597293471238793,strong_down,False
036620,2026-06-01,5070.0,3197200201.25,0.03478665083754237,4.0,0.06178010471204187,-0.0379506641366224,-0.121317157712305,-0.2028301886792453,-0.24921383647798742,0.14726840855106887,-0.7793453367841553,0.3734481200912598,down,False
036810,2023-06-01,21430.0,4106441145.9444447,0.017151258804319648,18.0,,,,,,,,,N/A,False
036810,2023-07-01,27230.0,25609803281.333332,0.0639235574941511,21.0,0.2706486234251051,,,,,,,0.9510810390418418,strong_up,False
036810,2023-08-01,20988.0,5430909999.5,0.022037651930355163,22.0,-0.22923246419390375,,,,,,,0.1179458930101604,strong_down,False
036810,2023-09-01,19592.0,3933424499.1578946,0.0335803886239045,19.0,-0.06651419858967034,-0.0857676154923005,,,,,,0.38914300235054944,down,False
036810,2023-10-01,17036.0,2032557442.7368422,0.024399455370608537,19.0,-0.13046141282155987,-0.37436650752846123,,,,,,0.28256431196406684,strong_down,False
036810,2023-11-01,23445.0,5684219084.545455,0.045171457011339254,22.0,0.3762033341159896,0.11706689536878212,,,,,-0.23978135629672154,0.7300182203086065,strong_up,False
036810,2023-12-01,24232.0,11236797696.68421,0.04034770673558587,19.0,0.03356792493068883,0.23683135973866887,0.1307512832477835,,,,0.3611685686266977,0.5580706514944656,up,False
036810,2024-01-01,21184.0,3407375293.0454545,0.018475207350351006,22.0,-0.1257840871574777,0.24348438600610467,-0.22203452074917374,,,,-0.5515352332562209,0.3492186579307502,down,False
036810,2024-02-01,22118.0,6550016341.368421,0.04019099252837273,19.0,0.04408987915407847,-0.05660055448923007,0.0538402896893464,,,,-0.1384401598556668,0.5252048859737598,neutral,False
036810,2024-03-01,22266.0,4584372459.35,0.018788711947403183,20.0,0.006691382584320449,-0.08113238692637836,0.1364842792976726,,,,-0.38710170628256935,0.4733176766300529,neutral,False
036810,2024-04-01,32687.0,63692587588.52381,0.05281805912257994,21.0,0.4680229947004402,0.5430041540785497,0.9187015731392345,,,,2.8137651844778544,0.9844804320398212,strong_up,True
036810,2024-05-01,34161.0,29180755770.65,0.041128268214728064,20.0,0.04509438002875754,0.5444886517768333,0.4570697376839412,,,,0.8529056434982585,0.6086541203154862,up,False
036810,2024-06-01,37799.0,31486995665.42105,0.03513119033033738,19.0,0.10649571148385584,0.6976107069073925,0.5598794981842192,0.7638357442837145,0.5940737284181055,0.8316582914572864,0.8361335865854936,0.7161689138982096,strong_up,False
036810,2024-07-01,29295.0,9752244815.47826,0.029722564270223774,23.0,-0.22497949681208496,-0.10377214183008532,0.3828833081570997,0.07583547557840609,0.38813808299669483,0.7562814070351759,-0.2735593122577733,0.44524078676846846,down,False
036810,2024-08-01,26542.0,5275017301.047619,0.056849970589125755,21.0,-0.09397508107185526,-0.22303211264307254,0.20001808481779548,0.2646274061368401,0.3957975986277873,0.765,-0.5178222316945122,0.5073570531992742,neutral,False
036810,2024-09-01,21332.0,3577247793.7222223,0.030563863117748127,18.0,-0.19629266822394698,-0.4356464456731659,-0.04194736369352381,0.08881175990200085,0.3547366271947734,0.755,-0.6084862830382447,0.4421437241512381,down,False
036810,2024-10-01,18334.0,11039706202.65,0.040801053358377234,20.0,-0.14054003375210955,-0.37415941286909027,-0.43910423103986296,0.07619159427095568,0.2521718713312984,0.6234413965087282,-0.24668526658312387,0.4493645986082306,down,False
036810,2024-11-01,16220.0,2870741039.095238,0.02732250113141164,21.0,-0.11530489800370891,-0.38889307512621507,-0.5251895436316267,-0.3081680528897419,-0.217999573469823,0.2462686567164179,-0.68391835704138,0.3133691446233355,down,False
036810,2024-12-01,15599.0,1880908673.3,0.03638376913239406,20.0,-0.03828606658446365,-0.2687511719482467,-0.5873171247916611,-0.3562644437107957,-0.33063717398481346,0.20843672456575682,-0.6810184896386824,0.3437078439950679,down,False
036810,2025-01-01,17622.0,4649426699.777778,0.04031911840390756,18.0,0.12968780050003215,-0.03883495145631066,-0.39846390168970813,-0.16814577039274925,-0.26364237160120846,0.2623762376237624,-0.5383984041553691,0.4629298348104181,neutral,False
036810,2025-02-01,21321.0,7059482940.45,0.03877661117995999,20.0,0.20990806945863127,0.3144882860665845,-0.19670710571923744,-0.036033999457455446,-0.20327335202097838,0.33827160493827163,-0.41001853914819897,0.5399273213926524,neutral,False
036810,2025-03-01,18544.0,3457684245.6,0.03836453660582837,20.0,-0.13024717414755405,0.1887941534713764,-0.13069566847927994,-0.16716069343393514,-0.04244139046079224,0.5098522167487685,-0.5991680976311818,0.39763741452143825,down,False
036810,2025-04-01,17523.0,1363565664.590909,0.036585932650522665,22.0,-0.05505823986194991,-0.005617977528089901,-0.04423475509981456,-0.4639153180163368,-0.43267965857986357,0.09852216748768473,-0.77285033702268,0.2926500149602183,strong_down,False
036810,2025-05-01,17156.0,834205264.7368422,0.023032400494237066,19.0,-0.02094390229983445,-0.19534731016368834,0.05770653514180024,-0.49778987734551094,-0.48704663212435234,0.058823529411764705,-0.7298018206911848,0.3007611295989477,down,False
036810,2025-06-01,18415.0,1884340919.0,0.02380732629295201,19.0,0.07338540452319897,-0.006956427955133737,0.18052439258926856,-0.5128177994126828,-0.5461255588772189,0.038929440389294405,-0.7859607695265044,0.3434149954467362,down,False
036810,2025-07-01,23255.0,4741297058.391304,0.05696852203669107,23.0,0.26282921531360315,0.32711293728242885,0.3196572466235388,-0.20617852875917397,-0.3713944359105649,0.08232445520581114,0.24181883605816276,0.5202254289127256,neutral,False
036810,2025-08-01,21519.0,2250925336.4,0.02342220408437949,20.0,-0.07465061277144702,0.25431335975751934,0.009286618826509052,-0.18924723080400874,-0.12384145881998342,0.21307506053268765,-0.5413580798404762,0.3328103419800655,down,False
036810,2025-09-01,29254.0,12524789042.727272,0.05096838747994136,22.0,0.3594497885589478,0.588596253054575,0.5775452976704056,0.37136696043502715,0.008766172885805362,0.357487922705314,2.094916494636949,0.7355468906038242,strong_up,True
036810,2025-10-01,36395.0,15880329495.777779,0.055211610547885585,18.0,0.2441033704792508,0.5650397763921737,1.076984534611653,0.9851096323770046,0.595614704919821,0.7132530120481928,2.32135479848091,0.835661476420143,strong_up,True
036810,2025-11-01,28213.0,8350595296.45,0.042239492665278294,20.0,-0.2248111004258827,0.3110739346623914,0.6444975518768943,0.7393958076448828,1.2438347718865599,0.7903614457831325,0.6192668856603267,0.5062958086722386,neutral,False
036810,2025-12-01,30650.0,8337427643.333333,0.04716821092524756,21.0,0.08637861978520545,0.04771996991864369,0.6644040184632094,0.9648695429194178,0.8086415795884352,0.7115384615384616,0.5108950460424139,0.64688400072918,up,False
036810,2026-01-01,47000.0,22607848602.38095,0.07879447685688272,21.0,0.533442088091354,0.29138617942025014,1.0210707374758115,1.6671206446487346,0.7393031437975258,0.7067307692307693,2.271442766104652,0.8617681878605149,strong_up,True
036810,2026-02-01,44050.0,14345831882.352942,0.05083296704486686,17.0,-0.06276595744680846,0.561336972317726,1.0470282076304662,1.0660381783218424,1.2043994184137705,0.715311004784689,0.9042507958699296,0.5871365138949988,up,False
036810,2026-03-01,36500.0,16109961945.238094,0.09489998160274515,21.0,-0.17139614074914866,0.19086460032626418,0.24769262323101104,0.9682916307161347,1.3754314063848145,0.6778042959427207,0.978514997473735,0.5184099647576984,neutral,False
036810,2026-04-01,42500.0,8696022752.272728,0.03986555197143776,22.0,0.1643835616438356,-0.0957446808510638,0.1677428218161836,1.4253837813159849,1.0829766592478456,0.7136038186157518,-0.15094972024559705,0.6541393782159595,up,False
036810,2026-05-01,30500.0,7480160894.444445,0.040003129223212676,18.0,-0.2823529411764706,-0.30760499432463106,0.0810619218090951,0.7778036838423874,1.4772674283049663,0.6864608076009501,-0.4498141464399909,0.3803011826333891,down,False
036810,2026-06-01,29100.0,5603523950.0,0.05964279002203336,4.0,-0.04590163934426228,-0.20273972602739732,-0.05057096247960846,0.5802335052945968,0.656258484930763,0.5914489311163895,-0.8545050497030201,0.45750956353070515,neutral,False
036830,2023-06-01,27850.0,1815757136.1111112,0.018119868906541235,18.0,,,,,,,,,N/A,False
036830,2023-07-01,27050.0,1332315169.047619,0.02213450007584499,21.0,-0.02872531418312385,,,,,,,0.45212447636146025,neutral,False
036830,2023-08-01,39100.0,10871995881.818182,0.07902659169698872,22.0,0.44547134935305,,,,,,,1.0,strong_up,False
036830,2023-09-01,29150.0,4961699257.894737,0.03342568786750108,19.0,-0.2544757033248082,0.04667863554757634,,,,,,0.07587382779198637,strong_down,False
036830,2023-10-01,32600.0,7769402836.842105,0.046717734981883335,19.0,0.11835334476843906,0.20517560073937147,,,,,,0.6972555746140652,up,False
036830,2023-11-01,35650.0,6331235177.272727,0.05375164373077988,22.0,0.09355828220858897,-0.08823529411764708,,,,,0.22512682445011106,0.5967258038780001,up,False
036830,2023-12-01,44350.0,11194455426.31579,0.05067925701006049,19.0,0.24403927068723696,0.5214408233276158,0.59245960502693,,,,1.232858554313368,0.8061042717654782,strong_up,False
036830,2024-01-01,41300.0,7180327627.272727,0.034637416972356526,22.0,-0.0687711386696731,0.2668711656441718,0.5268022181146026,,,,0.20391833307566504,0.4596839121982445,neutral,False
036830,2024-02-01,69700.0,75221773823.6842,0.09926666720809894,19.0,0.6876513317191284,0.9551192145862553,0.7826086956521738,,,,2.637288900541279,0.9697740750451066,strong_up,True
036830,2024-03-01,57400.0,15220747960.0,0.02684867185203498,20.0,-0.17647058823529416,0.294250281848929,0.9691252144082332,,,,0.0471485818542136,0.35687022495843934,down,False
036830,2024-04-01,57500.0,16716192726.190475,0.0613200989872357,21.0,0.0017421602787457413,0.39225181598062964,0.7638036809815951,,,,0.11065442757962876,0.5106730025305906,neutral,False
036830,2024-05-01,69900.0,33464231050.0,0.07870200505721064,20.0,0.21565217391304348,0.0028694404591105283,0.9607293127629732,,,,0.8500109124766836,0.7505443876339265,strong_up,False
036830,2024-06-01,67000.0,32700826084.210526,0.06710698619447113,19.0,-0.0414878397711016,0.16724738675958184,0.5107102593010147,1.4057450628366248,1.5098743267504489,0.9396984924623115,0.6876854917532577,0.6617221138231173,up,False
036830,2024-07-01,54700.0,19829303960.869564,0.04528408550333368,23.0,-0.18358208955223876,-0.04869565217391303,0.32445520581113807,1.0221811460258778,1.4768946395563771,0.9396984924623115,-0.014773559357464468,0.5437553611052232,neutral,False
