period,group_name,keywords,chunk_id,ratio,anchor_ratio,anchor_relative_ratio,anchor_relative_ratio_winsorized,low_anchor_flag,saturation_flag,anchor_saturation_flag,zero_ratio_flag,missing_flag,data_quality_score,ratio_momentum_1m,ratio_momentum_3m,ratio_momentum_6m,ratio_zscore_12m,ratio_zscore_24m,anchor_relative_momentum_1m,anchor_relative_momentum_3m,anchor_relative_momentum_6m,anchor_relative_zscore_12m,anchor_relative_zscore_24m,relative_rank,relative_rank_pct,relative_zscore_cross_sectional,top_20pct_flag,bottom_20pct_flag,factor_family_recent_strength,recent_strength_score,recent_strength_bucket,factor_family_market_relative,market_relative_score,market_relative_bucket,factor_family_cross_sector,cross_sector_rank_score,cross_sector_rank_bucket,dxy_zscore_252d,korea_exports_yoy_pct,korea_kosdaq_ret_60d_pct,korea_kospi_ret_60d_pct,risk_off_composite_z,us_10y_2y_spread,us_sp500_ret_60d_pct,vix_zscore_252d,risk_off_score,risk_on_flag,risk_off_flag,dollar_pressure_flag,growth_on_flag,export_recovery_flag,market_regime,interest_level_pct,interest_momentum_pct,interest_zscore_pct,base_interest_score,risk_discount_applied,growth_boost_applied,export_boost_applied,regime_multiplier,regime_adjusted_interest_score,regime_adjusted_bucket
2021-03-01,bio_pharma,바이오|제약|신약|제약주,3,0.31189,26.46336,1.1785729400952865,1.1785729400952865,0,0,0,0,0,100,0.05463000000000001,,,,,0.27706684390823766,,,,,22.0,0.6285714285714286,-0.30998004334445955,0,0,same_sector_recent_strength,0.0,insufficient_history,market_relative_strength,0.0,insufficient_history,cross_sector_current_rank,0.6285714285714286,middle,-0.18046789672112232,14.497264404683419,-2.5698244326924136,3.140276462918723,-0.7834977420446776,1.58,5.996307673708734,-1.3865275873682328,-0.7149725112860862,True,False,False,False,True,risk_on,0.6285714285714286,,,0.5642857142857143,False,False,False,1.12,0.632,neutral
2021-04-01,bio_pharma,바이오|제약|신약|제약주,3,0.24578,17.89123,1.3737456843380806,1.3737456843380806,0,0,0,0,0,100,-0.06611,-0.11432999999999999,,,,0.19517274424279418,0.49640866081801294,,,,20.0,0.5714285714285714,-0.335493514005685,0,0,same_sector_recent_strength,0.004964086608180129,insufficient_history,market_relative_strength,0.0,insufficient_history,cross_sector_current_rank,0.5714285714285714,middle,-0.7237036335248094,43.669950440291075,1.656984556862584,0.8725802161742902,-1.0326478229901581,1.49,7.572747916265721,-1.3415920124555067,-0.8733416109586604,True,False,False,True,True,risk_on,0.5714285714285714,0.45714285714285713,,0.5228571428571428,False,True,False,1.2096000000000002,0.632448,neutral
2021-05-01,bio_pharma,바이오|제약|신약|제약주,3,0.2303,17.12051,1.3451702081304822,1.3451702081304822,0,0,0,0,0,100,-0.015479999999999994,-0.026959999999999984,,,,-0.028575476207598483,0.44366411194343336,,,,18.0,0.5142857142857142,-0.3428048258016657,0,0,same_sector_recent_strength,0.004436641119434334,insufficient_history,market_relative_strength,0.0,insufficient_history,cross_sector_current_rank,0.5142857142857142,middle,-1.1882982008780127,44.271360028147086,9.529653264313431,7.654261252906469,-1.3862581660187399,1.44,10.016349087191934,-1.584218131159467,-1.1415650765841017,True,False,False,True,True,risk_on,0.5142857142857142,0.37142857142857144,,0.46857142857142847,False,True,False,1.2096000000000002,0.566784,neutral
2021-06-01,bio_pharma,바이오|제약|신약|제약주,3,0.22006,14.16577,1.5534630309541946,1.5534630309541946,0,0,0,0,0,100,-0.010239999999999999,-0.09183,,-0.9379903359604197,,0.20829282282371242,0.3748900908589081,,1.2815875288877,,17.0,0.4857142857142857,-0.3589164472643664,0,0,same_sector_recent_strength,1.2853364297962897,strong,market_relative_strength,1.2815875288877006,weak,cross_sector_current_rank,0.4857142857142857,middle,0.4089896992180294,39.55314644170207,4.881774301949049,4.880919809369888,-0.574213046560857,1.2,4.889474489584322,-1.5574157923397434,-0.6040203595625045,True,False,False,True,True,risk_on,0.4857142857142857,0.42857142857142855,0.2571428571428571,0.4228571428571428,False,True,False,1.2096000000000002,0.511488,neutral
2021-07-01,bio_pharma,바이오|제약|신약|제약주,3,0.21136,13.36778,1.5811151889094524,1.5811151889094524,0,0,0,0,0,100,-0.008700000000000013,-0.034420000000000006,-0.14875,-0.9388931766412019,,0.027652157955257772,0.2073695045713717,0.7037781653893846,1.12706936646369,,18.0,0.5142857142857142,-0.35618532409283477,0,0,same_sector_recent_strength,1.1291430615094031,strong,market_relative_strength,1.1270693664636895,weak,cross_sector_current_rank,0.5142857142857142,middle,0.33572488754443425,30.601391572788362,5.4012061739752815,0.1601401226072996,-0.2636197370244514,1.05,3.843019992812957,-0.8629643615933371,-0.33575591353171674,True,False,False,True,True,risk_on,0.5142857142857142,0.5428571428571428,0.4,0.49999999999999994,False,True,False,1.2096000000000002,0.6048,neutral
2021-08-01,bio_pharma,바이오|제약|신약|제약주,3,0.22479,16.49357,1.362894752318631,1.362894752318631,0,0,0,0,0,100,0.013429999999999997,-0.005510000000000015,-0.03247,-0.6321529187307717,-0.6321529187307717,-0.21822043659082135,0.01772454418814884,0.4613886561315822,0.340955226309032,0.3409552263090315,18.0,0.5142857142857142,-0.3232048166500818,0,0,same_sector_recent_strength,0.341132471750913,neutral,market_relative_strength,0.3409552263090315,weak,cross_sector_current_rank,0.5142857142857142,middle,0.7115108094230002,32.99956146408003,6.083020872710176,-0.5257790297806708,-0.1834908546815343,1.1,7.183950542709616,-1.0784925187860688,-0.40615575575676616,True,False,False,True,True,risk_on,0.5142857142857142,0.8285714285714286,0.5714285714285714,0.62,False,True,False,1.2096000000000002,0.7499520000000002,strong
2021-09-01,bio_pharma,바이오|제약|신약|제약주,3,0.20296,12.64596,1.604939443110685,1.604939443110685,0,0,0,0,0,100,-0.02182999999999999,-0.017100000000000004,-0.10893,-0.9357157833804964,-0.9357157833804964,0.24204469079205393,0.05147641215649035,0.42636650301539847,1.08226507693246,1.082265076932463,18.0,0.5142857142857142,-0.3486548429264481,0,0,same_sector_recent_strength,1.082779841054028,strong,market_relative_strength,1.082265076932463,weak,cross_sector_current_rank,0.5142857142857142,middle,2.195597584885596,17.860773411553723,-2.493852837413635,-4.634316878758204,1.3347546146423963,1.24,-1.4191339702428363,0.4739116443991963,0.7620946121271686,False,True,True,False,True,risk_off,0.5142857142857142,0.6285714285714286,0.34285714285714286,0.5142857142857142,True,False,False,0.675,0.34714285714285714,moderate
2021-10-01,bio_pharma,바이오|제약|신약|제약주,3,0.20744,16.58623,1.2506760125718746,1.2506760125718746,0,0,0,0,0,100,0.004480000000000012,-0.003919999999999979,-0.038339999999999985,-0.7799326786228657,-0.7799326786228657,-0.3542634305388104,-0.3304391763375778,-0.12306967176620609,-0.20205131415783,-0.20205131415783,17.0,0.4857142857142857,-0.325133169140893,0,0,same_sector_recent_strength,-0.20535570592120578,neutral,market_relative_strength,-0.20205131415783,weak,cross_sector_current_rank,0.4857142857142857,middle,1.8540565428325686,24.290356014048765,-6.366295527457999,-9.163517166305857,0.3876625163045424,1.07,3.8061332426736483,-1.0787315102234838,-0.03616351169250548,False,False,True,False,True,dollar_pressure,0.4857142857142857,0.37142857142857144,0.3142857142857143,0.41714285714285715,True,False,False,0.9,0.37542857142857144,moderate
2021-11-01,bio_pharma,바이오|제약|신약|제약주,3,0.19935,18.9459,1.0522065460073156,1.0522065460073156,0,0,0,0,0,100,-0.008090000000000014,-0.02543999999999999,-0.030950000000000005,-0.8619357850341023,-0.8619357850341023,-0.198469466564559,-0.31068820631131544,-0.2929636621231666,-0.887679551511432,-0.887679551511432,18.0,0.5142857142857142,-0.32764430097499103,0,0,same_sector_recent_strength,-0.8907864335745451,neutral,market_relative_strength,-0.887679551511432,weak,cross_sector_current_rank,0.5142857142857142,middle,2.4039434222807903,31.936723913212873,-8.421611676450791,-10.930784145170701,2.2746194347937454,0.9099999999999999,1.0391571975476799,2.1452954473067,1.3794927183715182,False,True,True,False,True,risk_off,0.5142857142857142,0.37142857142857144,0.2571428571428571,0.41999999999999993,True,False,False,0.675,0.2835,weak
2021-12-01,bio_pharma,바이오|제약|신약|제약주,3,0.2062,17.11108,1.2050671260960732,1.2050671260960732,0,0,0,0,0,100,0.006849999999999995,0.003239999999999993,-0.013860000000000011,-0.6818795888678064,-0.6818795888678064,0.1528605800887577,-0.3998723170146117,-0.34839590485812133,-0.280010638235909,-0.28001063823590855,18.0,0.5142857142857142,-0.336315010579526,0,0,same_sector_recent_strength,-0.28400936140605465,neutral,market_relative_strength,-0.28001063823590855,weak,cross_sector_current_rank,0.5142857142857142,middle,1.6192752145492249,18.323061880341605,8.448444038891179,0.6146391571435261,0.49326360415709286,0.79,8.535898959511034,-0.6327480062350391,-0.04585917268860931,False,False,True,True,True,dollar_pressure,0.5142857142857142,0.6,0.4857142857142857,0.5342857142857143,True,True,False,0.9720000000000001,0.5193257142857143,neutral
2022-01-01,bio_pharma,바이오|제약|신약|제약주,3,0.18294,24.01358,0.7618189374512254,0.7618189374512254,0,0,0,0,0,100,-0.023260000000000003,-0.024500000000000022,-0.02842,-1.2320924201890662,-1.0552275405269644,-0.44324818864484783,-0.48885707512064913,-0.8192962514582269,-1.9010484721292,-1.7197046214870664,19.0,0.5428571428571428,-0.29005307879074327,0,0,same_sector_recent_strength,-1.9059370428804026,weakening,market_relative_strength,-1.901048472129196,weak,cross_sector_current_rank,0.5428571428571428,middle,1.7432515093164827,15.516078188405835,-12.93067331670823,-10.028376461049914,1.6394663567948449,0.6100000000000001,-3.6220093978442947,1.5356812042732069,1.1022435638776806,False,True,True,False,True,risk_off,0.5428571428571428,0.5428571428571428,0.17142857142857143,0.4685714285714285,True,False,False,0.675,0.3162857142857143,moderate
2022-02-01,bio_pharma,바이오|제약|신약|제약주,3,0.1609,20.74532,0.7755966164898878,0.7755966164898878,0,0,0,0,0,100,-0.022040000000000004,-0.03845000000000001,-0.06389,-1.5123312611625963,-1.3367183430225829,0.013777679038662338,-0.2766099295174278,-0.5872981358287432,-1.69613058033032,-1.46349181624964,16.0,0.45714285714285713,-0.3251134435535859,0,0,same_sector_recent_strength,-1.6988966796254934,weakening,market_relative_strength,-1.696130580330319,weak,cross_sector_current_rank,0.45714285714285713,middle,1.5900332220024909,21.390546803792134,-11.595962433777485,-9.77832150067519,2.187363874641403,0.3900000000000001,-6.674349145863334,2.7846945272803145,1.608627481877324,False,True,True,False,True,risk_off,0.45714285714285713,0.45714285714285713,0.22857142857142856,0.41142857142857137,True,False,False,0.675,0.2777142857142857,weak
2022-03-01,bio_pharma,바이오|제약|신약|제약주,3,0.20103,18.00654,1.1164276979364165,1.1164276979364165,0,0,0,0,0,100,0.04013,-0.005170000000000008,-0.001930000000000015,-0.304804434463665,-0.5377873018536556,0.34083108144652874,-0.08863942815965675,-0.48851174517426843,-0.465386094138949,-0.2828582124654893,17.0,0.4857142857142857,-0.3517689636470137,0,0,same_sector_recent_strength,-0.4662724884205457,neutral,market_relative_strength,-0.4653860941389491,weak,cross_sector_current_rank,0.4857142857142857,middle,1.7276434388965813,17.519467889351947,-3.6488829950015234,-5.577069915392075,0.8869454100647846,0.040000000000000036,-3.527212344983266,0.04624738123298781,0.5374339363110974,False,False,True,False,True,dollar_pressure,0.4857142857142857,0.2857142857142857,0.37142857142857144,0.4028571428571428,True,False,False,0.9,0.36257142857142854,moderate
2022-04-01,bio_pharma,바이오|제약|신약|제약주,3,0.1744,15.06793,1.157425074313459,1.157425074313459,0,0,0,0,0,100,-0.026629999999999987,-0.008539999999999992,-0.033040000000000014,-1.339835224912399,-0.9969467797544946,0.040997376377042594,0.39560613686223367,-0.09325093825841546,-0.259197435571125,-0.13304513193625297,15.0,0.42857142857142855,-0.35234146649464027,0,0,same_sector_recent_strength,-0.25524137420250226,recovering,market_relative_strength,-0.25919743557112457,weak,cross_sector_current_rank,0.42857142857142855,middle,2.7879330538857263,15.181604425758465,0.20822488287350893,-2.007446568688054,2.6906793630277503,0.18999999999999995,-8.190138205300268,2.593425672169774,1.8742713456676037,False,True,True,True,True,risk_off,0.42857142857142855,0.37142857142857144,0.02857142857142857,0.33142857142857146,True,True,False,0.7290000000000001,0.24161142857142862,weak
2022-05-01,bio_pharma,바이오|제약|신약|제약주,3,0.18384,17.64487,1.0418892289940362,1.0418892289940362,0,0,0,0,0,100,0.009440000000000004,0.022940000000000016,-0.015509999999999996,-0.7454073192199072,-0.7718242528059522,-0.11553584531942285,0.2662926125041485,-0.010317317013279315,-0.574235949885587,-0.5368948726041851,15.0,0.42857142857142855,-0.35558715774888905,0,0,same_sector_recent_strength,-0.5715730237605456,recovering,market_relative_strength,-0.5742359498855871,weak,cross_sector_current_rank,0.42857142857142855,middle,1.7133274807309833,18.935784463348938,1.8732617739674051,1.8021659548504987,1.2659386421161591,0.3200000000000003,-3.406593557108939,0.8185498035013351,0.8204528854234701,False,True,True,True,True,risk_off,0.42857142857142855,0.42857142857142855,0.2571428571428571,0.3942857142857143,True,True,False,0.7290000000000001,0.28743428571428575,weak
2022-06-01,bio_pharma,바이오|제약|신약|제약주,3,0.17683,24.39535,0.724851252390312,0.724851252390312,0,0,0,0,0,100,-0.007010000000000016,-0.0242,-0.029370000000000007,-0.9499454806249812,-0.8669800160258315,-0.31703797660372424,-0.3915764455461045,-0.48021587370576124,-1.40498800515303,-1.5517023526786753,17.0,0.4857142857142857,-0.36873019698352044,0,0,same_sector_recent_strength,-1.4089037696084912,weakening,market_relative_strength,-1.4049880051530301,weak,cross_sector_current_rank,0.4857142857142857,middle,2.0180485096358267,6.817604124387255,-20.250767601339415,-13.618403267676149,1.5527102206245877,0.06000000000000005,-15.660786225234846,1.087371931613349,1.3037962573948336,False,True,True,False,True,risk_off,0.4857142857142857,0.4857142857142857,0.2,0.4285714285714286,True,False,False,0.675,0.2892857142857143,weak
2022-07-01,bio_pharma,바이오|제약|신약|제약주,3,0.17462,18.66685,0.9354550982088568,0.9354550982088568,0,0,0,0,0,100,-0.0022099999999999898,0.00021999999999999797,-0.008319999999999994,-0.9053736360918638,-0.8686878633597868,0.21060384581854474,-0.22196997610460234,0.17363616075763133,-0.562613055442283,-0.7656164065049388,17.0,0.4857142857142857,-0.38575117954093263,0,0,same_sector_recent_strength,-0.5648327552033288,neutral,market_relative_strength,-0.5626130554422828,weak,cross_sector_current_rank,0.4857142857142857,middle,1.727455661298119,7.628805492945179,-9.115378525706275,-7.298516549379663,0.6704703498866673,-0.2200000000000002,0.16855742131065554,-0.3865149615247842,0.28270686921996924,False,False,True,False,True,dollar_pressure,0.4857142857142857,0.6,0.2857142857142857,0.48,True,False,False,0.9,0.432,moderate
2022-08-01,bio_pharma,바이오|제약|신약|제약주,3,0.16612,14.71472,1.1289375536877355,1.1289375536877355,0,0,0,0,0,100,-0.008500000000000008,-0.017720000000000014,0.005220000000000002,-1.238542327720533,-0.988164227581115,0.19348245547887877,0.08704832469369927,0.35334093719784776,0.267470495791473,-0.06501160076500388,16.0,0.45714285714285713,-0.3762261380070324,0,0,same_sector_recent_strength,0.26834097903841025,neutral,market_relative_strength,0.26747049579147325,weak,cross_sector_current_rank,0.45714285714285713,middle,1.9076564294457226,6.578643432487152,-7.761586376364371,-5.86790548902385,1.166107565788207,-0.30000000000000027,-3.9061954085947814,0.42455870213069125,0.7337785058753095,False,True,True,False,True,risk_off,0.45714285714285713,0.4857142857142857,0.17142857142857143,0.4085714285714286,True,False,False,0.675,0.2757857142857143,weak
2022-09-01,bio_pharma,바이오|제약|신약|제약주,3,0.18354,19.95841,0.9196123338482376,0.9196123338482376,0,0,0,0,0,100,0.01742000000000002,0.0067100000000000215,-0.017489999999999978,-0.07912894779259566,-0.614620406448838,-0.20932521983949792,0.1947610814579256,-0.1968153640881789,-0.478352592317682,-0.8083848264182891,17.0,0.4857142857142857,-0.3832571702951247,0,0,same_sector_recent_strength,-0.4764049815031024,recovering,market_relative_strength,-0.4783525923176817,weak,cross_sector_current_rank,0.4857142857142857,middle,2.057088292050142,2.129269271489931,-12.24167623421355,-8.300824041419052,1.749888214886085,-0.3899999999999997,-8.046401608829534,1.442688137722028,1.2564401648790344,False,True,True,False,True,risk_off,0.4857142857142857,0.5142857142857142,0.6,0.5171428571428571,True,False,False,0.675,0.3490714285714286,moderate
2022-10-01,bio_pharma,바이오|제약|신약|제약주,3,0.16971,17.5085,0.9693006254105148,0.9693006254105148,0,0,0,0,0,100,-0.013830000000000009,-0.004909999999999998,-0.00469,-0.8346352917399162,-0.8629769867005749,0.049688291562277165,0.03384552720165801,-0.18812444890294433,-0.0802728535118183,-0.6032869109499616,17.0,0.4857142857142857,-0.333523772057059,0,0,same_sector_recent_strength,-0.07993439823980168,recovering,market_relative_strength,-0.08027285351181826,weak,cross_sector_current_rank,0.4857142857142857,middle,1.5552096243633184,-6.252301992982701,-16.59209500389851,-8.382398760115993,0.8097283971766872,-0.41000000000000014,-6.076216960235669,0.06424716999005603,0.5648005188429923,False,False,True,False,False,dollar_pressure,0.4857142857142857,0.34285714285714286,0.17142857142857143,0.38,True,False,False,0.9,0.342,moderate
2022-11-01,bio_pharma,바이오|제약|신약|제약주,3,0.16634,16.06168,1.0356326361874972,1.0356326361874972,0,0,0,0,0,100,-0.003370000000000012,0.00021999999999999797,-0.017500000000000016,-0.9136589870936653,-0.8955602264631126,0.06633201077698248,-0.09330491750023828,-0.0062565928065390075,0.336422814631238,-0.3429462095489283,15.0,0.42857142857142855,-0.34363375937097973,0,0,same_sector_recent_strength,0.33548976545623543,cooling,market_relative_strength,0.3364228146312378,weak,cross_sector_current_rank,0.42857142857142855,middle,0.40730176114889044,-12.833018667383412,-6.205885756161534,3.701327025349377,-0.37771700246350126,-0.6999999999999997,1.845403278004376,-1.162735766075893,-0.38033555394134666,True,False,False,False,False,risk_on,0.42857142857142855,0.37142857142857144,0.11428571428571428,0.3485714285714286,False,False,False,1.12,0.3904000000000001,moderate
