rcept_dt,corp_name,stock_code,report_nm,rcept_no,event_type
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000586,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000585,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000584,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000583,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000582,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000581,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000580,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000579,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000578,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000577,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000576,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000575,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000574,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000573,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000572,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000571,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000570,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000569,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000568,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000567,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000565,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000564,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000563,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000562,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000561,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000560,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000559,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000558,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000557,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000556,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000555,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000554,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000552,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000551,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000550,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000549,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000547,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000546,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000545,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000544,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000543,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000542,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000541,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000540,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000539,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000538,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000537,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000536,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000535,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000534,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000533,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000532,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000531,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000530,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000529,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000528,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000527,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000525,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000524,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000523,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000522,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000521,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000518,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000517,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000516,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000512,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000510,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000509,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000508,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000507,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000506,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000505,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000503,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000502,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000501,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000499,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000498,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000497,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000496,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000495,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000494,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000493,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000491,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000489,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000488,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000487,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000486,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000485,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000484,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000483,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000482,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000481,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000480,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000478,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000477,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000476,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000474,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000473,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000472,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000471,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000470,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000469,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000468,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000467,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000465,insider
20250801,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20250801000464,insider
