period,group_name,keywords,chunk_id,ratio,anchor_ratio,anchor_relative_ratio,momentum_1p,momentum_3p,zscore_12p
2021-05-01,nuclear,원전|원자력|SMR,7,0.38336,17.12051,2.239185631736438,1.105557591629637,1.0810975703670218,0.6170754900838835
2021-06-01,nuclear,원전|원자력|SMR,7,0.74586,14.16577,5.265227375568006,3.0260417438315685,4.670027068426358,1.7552658753634267
2021-07-01,nuclear,원전|원자력|SMR,7,0.56872,13.36778,4.254408735033042,-1.0108186405349642,3.1207806949262413,0.9882055012470512
2021-08-01,nuclear,원전|원자력|SMR,7,0.27358,16.49357,1.6587069991517909,-2.595701735881251,-0.5804786325846469,-0.46001965298699893
2021-09-01,nuclear,원전|원자력|SMR,7,0.35234,12.64596,2.786186260276009,1.1274792611242181,-2.4790411152919973,0.21208491058801218
2021-10-01,nuclear,원전|원자력|SMR,7,0.5226,16.58623,3.1508064219536323,0.36462016167762323,-1.10360231307941,0.4227080065300232
2021-11-01,nuclear,원전|원자력|SMR,7,0.68355,18.9459,3.6079046126074763,0.45709819065384405,1.9491976134556854,0.6837638958074386
2021-12-01,nuclear,원전|원자력|SMR,7,0.40743,17.11108,2.3810887448366787,-1.2268158677707977,-0.40509751543933037,-0.16341007483759443
2022-01-01,nuclear,원전|원자력|SMR,7,0.48387,24.01358,2.0149848544032167,-0.3661038904334619,-1.1358215675504155,-0.3678191337989891
2022-02-01,nuclear,원전|원자력|SMR,7,0.61495,20.74532,2.9642830286541737,0.949298174250957,-0.6436215839533026,0.22411011366470796
2022-03-01,nuclear,원전|원자력|SMR,7,0.90083,18.00654,5.002793429498393,2.038510400844219,2.6217046846617142,1.5209314177063549
2022-04-01,nuclear,원전|원자력|SMR,7,0.53759,15.06793,3.5677760647945673,-1.4350173647038256,1.5527912103913506,0.2844100068240732
2022-05-01,nuclear,원전|원자력|SMR,7,0.69162,17.64487,3.9196661692605272,0.3518901044659599,0.9553831406063535,0.4819685723575391
2022-06-01,nuclear,원전|원자력|SMR,7,0.67537,24.39535,2.768437427624527,-1.1512287416360003,-2.234356001873866,-0.42358224026098684
2022-07-01,nuclear,원전|원자력|SMR,7,0.66814,18.66685,3.5792862748669427,0.8108488472424158,0.011510210072375404,0.5113704592361353
2022-08-01,nuclear,원전|원자력|SMR,7,0.65628,14.71472,4.460023704154751,0.8807374292878083,0.5403575348942238,1.299635990153844
2022-09-01,nuclear,원전|원자력|SMR,7,0.43651,19.95841,2.1870980704374747,-2.2729256337172763,-0.5813393571870522,-1.2290091539063064
2022-10-01,nuclear,원전|원자력|SMR,7,0.51792,17.5085,2.958106062769512,0.7710079923320374,-0.6211802120974306,-0.35828443445455366
2022-11-01,nuclear,원전|원자력|SMR,7,0.58125,16.06168,3.6188617878080005,0.6607557250384883,-0.8411619163467505,0.36635596681614035
2022-12-01,nuclear,원전|원자력|SMR,7,0.4127,13.88328,2.972640471127861,-0.6462213166801396,0.7855424006903862,-0.4146960024974241
2023-01-01,nuclear,원전|원자력|SMR,7,0.46965,13.93455,3.3703994746870194,0.3977590035591585,0.41229341191750724,-0.10036650432925685
2023-02-01,nuclear,원전|원자력|SMR,7,0.31594,12.77414,2.4732780445493785,-0.8971214301376409,-1.145583743258622,-1.1553030625772192
2023-03-01,nuclear,원전|원자력|SMR,7,0.39759,14.67573,2.70916676717274,0.2358887226233617,-0.2634737039551207,-0.7762864985365687
2023-04-01,nuclear,원전|원자력|SMR,7,0.53202,13.54515,3.9277527380649166,1.2185859708921765,0.5573532633778973,1.007052164537953
2023-05-01,nuclear,원전|원자력|SMR,7,0.41129,11.33791,3.6275645158587424,-0.30018822220617425,1.154286471309364,0.6196269434575153
2023-06-01,nuclear,원전|원자력|SMR,7,0.30787,11.16744,2.756853853703266,-0.8707106621554765,0.04768708653052567,-0.7052908602210102
2023-07-01,nuclear,원전|원자력|SMR,7,0.39494,12.39541,3.186179400278006,0.4293255465747401,-0.7415733377869107,-0.001773889810454322
2023-08-01,nuclear,원전|원자력|SMR,7,0.36731,12.83179,2.8625000876728817,-0.3236793126051243,-0.7650644281858607,-0.3748085062840031
2023-09-01,nuclear,원전|원자력|SMR,7,0.31623,10.18221,3.1057108427345343,0.24321075506165268,0.3488569890312685,-0.05789155846643253
2023-10-01,nuclear,원전|원자력|SMR,7,0.25578,14.6122,1.7504550991637127,-1.3552557435708217,-1.4357243011142933,-2.1738115993958247
2023-11-01,nuclear,원전|원자력|SMR,7,0.2723,15.4067,1.7674128788124646,0.01695777964875189,-1.095087208860417,-1.6825079423779792
2023-12-01,nuclear,원전|원자력|SMR,7,0.3353,10.99896,3.0484700371671503,1.2810571583546857,-0.05724080556738409,0.25194543687687687
2024-01-01,nuclear,원전|원자력|SMR,7,0.29244,14.49281,2.017828150648494,-1.0306418865186564,0.2673730514847812,-1.0984366415862434
2024-02-01,nuclear,원전|원자력|SMR,7,0.31099,11.2475,2.7649699933318512,0.7471418426833574,0.9975571145193867,-0.04243656364844993
2024-03-01,nuclear,원전|원자력|SMR,7,0.47088,11.57219,4.069065578771174,1.304095585439323,1.020595541604024,1.5092479843267739
2024-04-01,nuclear,원전|원자력|SMR,7,0.39265,14.06868,2.7909512477361056,-1.2781143310350687,0.7731230970876117,-0.030556735123643056
2024-05-01,nuclear,원전|원자력|SMR,7,0.58061,11.3127,5.132373350305409,2.3414221025693034,2.3674033569735577,2.3117413590285136
2024-06-01,nuclear,원전|원자력|SMR,7,0.71808,9.96233,7.207952356527038,2.075579006221629,3.1388867777558636,2.513897580120171
2024-07-01,nuclear,원전|원자력|SMR,7,0.79391,12.7467,6.228357143417512,-0.9795952131095262,3.437405895681406,1.5120036185164798
2024-08-01,nuclear,원전|원자력|SMR,7,0.34383,21.80651,1.5767309853800542,-4.651626158037457,-3.5556423649253546,-1.0170441598484403
2024-09-01,nuclear,원전|원자력|SMR,7,0.4437,12.28876,3.610616530878624,2.0338855454985696,-3.597335825648414,0.0615646255457692
2024-10-01,nuclear,원전|원자력|SMR,7,0.59333,11.57962,5.123915983426054,1.5132994525474297,-1.1044411599914579,0.7433829945686636
2024-11-01,nuclear,원전|원자력|SMR,7,0.51065,15.00169,3.403949821653427,-1.7199661617726267,1.8272188362733728,-0.29976979607833554
2024-12-01,nuclear,원전|원자력|SMR,7,0.36788,20.78298,1.7701022663737347,-1.6338475552796923,-1.8405142645048893,-1.1323241209992194
2025-01-01,nuclear,원전|원자력|SMR,7,0.47544,11.70204,4.062881343765702,2.2927790773919674,-1.0610346396603516,0.04936864048219635
2025-02-01,nuclear,원전|원자력|SMR,7,0.46504,12.1367,3.8316840656850712,-0.23119727808063084,0.4277342440316443,-0.14132063179193166
2025-03-01,nuclear,원전|원자력|SMR,7,0.36478,12.87268,2.8337533442919423,-0.997930721393129,1.0636510779182076,-0.6629998937510834
