period,group_name,keywords,factor_family,signal_score,signal_bucket,data_quality_score
2024-03-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,0.5145174820707993,cooling,100
2024-03-01,construction,건설|건설주|부동산개발,market_relative_strength,0.5151979968892693,weak,100
2024-03-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.14285714285714285,bottom,100
2024-04-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-0.8495796893064269,neutral,100
2024-04-01,construction,건설|건설주|부동산개발,market_relative_strength,-0.848522328478244,weak,100
2024-04-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.14285714285714285,bottom,100
2024-05-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-0.07703344312931011,neutral,100
2024-05-01,construction,건설|건설주|부동산개발,market_relative_strength,-0.07691293083743354,weak,100
2024-05-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.14285714285714285,bottom,100
2024-06-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,0.05173285799362166,cooling,100
2024-06-01,construction,건설|건설주|부동산개발,market_relative_strength,0.05240118788628378,weak,100
2024-06-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.11428571428571428,bottom,100
2024-07-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,1.062475539156516,strong,100
2024-07-01,construction,건설|건설주|부동산개발,market_relative_strength,1.0610037407957988,weak,100
2024-07-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.17142857142857143,bottom,100
2024-08-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-1.816302360584909,weakening,100
2024-08-01,construction,건설|건설주|부동산개발,market_relative_strength,-1.8144522937785375,weak,100
2024-08-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.17142857142857143,bottom,100
2024-09-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-0.9452830084791441,neutral,100
2024-09-01,construction,건설|건설주|부동산개발,market_relative_strength,-0.9440773600731739,weak,100
2024-09-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.14285714285714285,bottom,100
2024-10-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-0.7025710293093317,neutral,100
2024-10-01,construction,건설|건설주|부동산개발,market_relative_strength,-0.7008442288708836,weak,100
2024-10-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.14285714285714285,bottom,100
2024-11-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-0.7939232712778078,recovering,100
2024-11-01,construction,건설|건설주|부동산개발,market_relative_strength,-0.7948772444898544,weak,100
2024-11-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.17142857142857143,bottom,100
2024-12-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-1.9753457747573673,weakening,100
2024-12-01,construction,건설|건설주|부동산개발,market_relative_strength,-1.9739867977687573,weak,100
2024-12-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.14285714285714285,bottom,100
2025-01-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-0.08479396024233624,recovering,100
2025-01-01,construction,건설|건설주|부동산개발,market_relative_strength,-0.08499394070149632,weak,100
2025-01-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.14285714285714285,bottom,100
2025-02-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,0.5667347290733376,neutral,100
2025-02-01,construction,건설|건설주|부동산개발,market_relative_strength,0.5658535027853167,weak,100
2025-02-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.2,bottom,100
2025-03-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,0.472645609842993,neutral,100
2025-03-01,construction,건설|건설주|부동산개발,market_relative_strength,0.4703504190110103,weak,100
2025-03-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.17142857142857143,bottom,100
2025-04-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-1.3865501031065552,weakening,100
2025-04-01,construction,건설|건설주|부동산개발,market_relative_strength,-1.3850107730690204,weak,100
2025-04-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.14285714285714285,bottom,100
2025-05-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,1.1333165563968481,strong,100
2025-05-01,construction,건설|건설주|부동산개발,market_relative_strength,1.1328596981960106,weak,100
2025-05-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.17142857142857143,bottom,100
2025-06-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-1.2551530882776682,weakening,100
2025-06-01,construction,건설|건설주|부동산개발,market_relative_strength,-1.2530385569678577,weak,100
2025-06-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.14285714285714285,bottom,100
2025-07-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-1.3811095078784406,weakening,100
2025-07-01,construction,건설|건설주|부동산개발,market_relative_strength,-1.3805947033161408,weak,100
2025-07-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.14285714285714285,bottom,100
2025-08-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-0.712998416834531,neutral,100
2025-08-01,construction,건설|건설주|부동산개발,market_relative_strength,-0.7105411907581314,weak,100
2025-08-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.17142857142857143,bottom,100
2025-09-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-0.8424056635078481,recovering,100
2025-09-01,construction,건설|건설주|부동산개발,market_relative_strength,-0.8424617003753097,weak,100
2025-09-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.17142857142857143,bottom,100
2025-10-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-1.3975475426332782,weakening,100
2025-10-01,construction,건설|건설주|부동산개발,market_relative_strength,-1.3969974001836245,weak,100
2025-10-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.14285714285714285,bottom,100
2025-11-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-1.4953732383470695,weakening,100
2025-11-01,construction,건설|건설주|부동산개발,market_relative_strength,-1.4935635918942087,weak,100
2025-11-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.14285714285714285,bottom,100
2025-12-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-0.46729476148988586,neutral,100
2025-12-01,construction,건설|건설주|부동산개발,market_relative_strength,-0.46715591243203897,weak,100
2025-12-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.17142857142857143,bottom,100
2026-01-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-1.1274706644278334,weakening,100
2026-01-01,construction,건설|건설주|부동산개발,market_relative_strength,-1.1271136291398105,weak,100
2026-01-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.17142857142857143,bottom,100
2026-02-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-1.0841733409637668,recovering,100
2026-02-01,construction,건설|건설주|부동산개발,market_relative_strength,-1.0842159054835072,weak,100
2026-02-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.2,bottom,100
2026-03-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-0.8778434031134977,neutral,90
2026-03-01,construction,건설|건설주|부동산개발,market_relative_strength,-0.8765879601735739,weak,90
2026-03-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.34285714285714286,middle,90
2026-04-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,0.469488389733128,neutral,100
2026-04-01,construction,건설|건설주|부동산개발,market_relative_strength,0.4679504839070193,weak,100
2026-04-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.4857142857142857,middle,100
2026-05-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-0.8492800822971418,recovering,100
2026-05-01,construction,건설|건설주|부동산개발,market_relative_strength,-0.8494883185835652,weak,100
2026-05-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.37142857142857144,middle,100
2026-06-01,construction,건설|건설주|부동산개발,same_sector_recent_strength,-1.1987879609812386,weakening,100
2026-06-01,construction,건설|건설주|부동산개발,market_relative_strength,-1.1984670663972108,weak,100
2026-06-01,construction,건설|건설주|부동산개발,cross_sector_current_rank,0.3142857142857143,middle,100
2021-01-01,cosmetics,화장품|K뷰티|화장품주,same_sector_recent_strength,0.0,insufficient_history,100
2021-01-01,cosmetics,화장품|K뷰티|화장품주,market_relative_strength,0.0,insufficient_history,100
2021-01-01,cosmetics,화장품|K뷰티|화장품주,cross_sector_current_rank,0.4,middle,100
2021-02-01,cosmetics,화장품|K뷰티|화장품주,same_sector_recent_strength,0.0,insufficient_history,100
2021-02-01,cosmetics,화장품|K뷰티|화장품주,market_relative_strength,0.0,insufficient_history,100
2021-02-01,cosmetics,화장품|K뷰티|화장품주,cross_sector_current_rank,0.4,middle,100
2021-03-01,cosmetics,화장품|K뷰티|화장품주,same_sector_recent_strength,0.0,insufficient_history,100
2021-03-01,cosmetics,화장품|K뷰티|화장품주,market_relative_strength,0.0,insufficient_history,100
2021-03-01,cosmetics,화장품|K뷰티|화장품주,cross_sector_current_rank,0.37142857142857144,middle,100
2021-04-01,cosmetics,화장품|K뷰티|화장품주,same_sector_recent_strength,0.004285293176825093,insufficient_history,100
2021-04-01,cosmetics,화장품|K뷰티|화장품주,market_relative_strength,0.0,insufficient_history,100
2021-04-01,cosmetics,화장품|K뷰티|화장품주,cross_sector_current_rank,0.37142857142857144,middle,100
2021-05-01,cosmetics,화장품|K뷰티|화장품주,same_sector_recent_strength,0.00490986325056073,insufficient_history,100
2021-05-01,cosmetics,화장품|K뷰티|화장품주,market_relative_strength,0.0,insufficient_history,100
2021-05-01,cosmetics,화장품|K뷰티|화장품주,cross_sector_current_rank,0.4,middle,100
2021-06-01,cosmetics,화장품|K뷰티|화장품주,same_sector_recent_strength,1.3390490836283573,strong,100
2021-06-01,cosmetics,화장품|K뷰티|화장품주,market_relative_strength,1.3334944942599236,weak,100
2021-06-01,cosmetics,화장품|K뷰티|화장품주,cross_sector_current_rank,0.34285714285714286,middle,100
2021-07-01,cosmetics,화장품|K뷰티|화장품주,same_sector_recent_strength,0.9051632633473519,neutral,100
2021-07-01,cosmetics,화장품|K뷰티|화장품주,market_relative_strength,0.9030613189649873,weak,100
2021-07-01,cosmetics,화장품|K뷰티|화장품주,cross_sector_current_rank,0.37142857142857144,middle,100
2021-08-01,cosmetics,화장품|K뷰티|화장품주,same_sector_recent_strength,0.2895634356506928,cooling,100
2021-08-01,cosmetics,화장품|K뷰티|화장품주,market_relative_strength,0.2908123410608539,weak,100
2021-08-01,cosmetics,화장품|K뷰티|화장품주,cross_sector_current_rank,0.42857142857142855,middle,100
2021-09-01,cosmetics,화장품|K뷰티|화장품주,same_sector_recent_strength,1.558405095700088,strong,100
2021-09-01,cosmetics,화장품|K뷰티|화장품주,market_relative_strength,1.5563017060983602,weak,100
2021-09-01,cosmetics,화장품|K뷰티|화장품주,cross_sector_current_rank,0.45714285714285713,middle,100
2021-10-01,cosmetics,화장품|K뷰티|화장품주,same_sector_recent_strength,0.15968835237681914,cooling,100
2021-10-01,cosmetics,화장품|K뷰티|화장품주,market_relative_strength,0.16105471985459763,weak,100
2021-10-01,cosmetics,화장품|K뷰티|화장품주,cross_sector_current_rank,0.34285714285714286,middle,100
2021-11-01,cosmetics,화장품|K뷰티|화장품주,same_sector_recent_strength,-0.3077080826472134,neutral,100
2021-11-01,cosmetics,화장품|K뷰티|화장품주,market_relative_strength,-0.30664060032033186,weak,100
2021-11-01,cosmetics,화장품|K뷰티|화장품주,cross_sector_current_rank,0.37142857142857144,middle,100
